truth,pred,pred_sir,fecha
424.0,404.3899480241072,392.60387039379873,2021-02-08
424.0,386.5869795352424,430.4238412585908,2021-02-08
289.0,567.0,358.0,2021-02-09
479.0,505.0,487.0,2021-02-10
547.0,492.0,460.0,2021-02-11
609.0,429.0,405.0,2021-02-12
547.0,493.0,457.0,2021-02-13
562.0,204.0,213.0,2021-02-14
449.0,197.0,0.0,2021-02-15
212.0,391.0,160.0,2021-02-16
412.0,373.0,303.0,2021-02-17
448.0,444.0,290.0,2021-02-18
489.0,352.0,248.0,2021-02-19
671.0,407.0,312.0,2021-02-20
535.0,268.0,80.0,2021-02-21
551.0,243.0,0.0,2021-02-22
551.0,102.0,0.0,2021-02-22
