truth,pred,pred_sir,fecha
26.0,27.986615333195427,25.78474060119665,2021-06-14
26.0,27.165671710380025,25.47493167285613,2021-06-14
153.0,0.0,145.0,2021-06-15
139.0,90.0,63.0,2021-06-16
50.0,0.0,0.0,2021-06-17
54.0,37.0,8.0,2021-06-18
53.0,0.0,1.0,2021-06-19
0.0,26.0,0.0,2021-06-20
24.0,124.0,0.0,2021-06-21
102.0,2.0,119.0,2021-06-22
71.0,47.0,38.0,2021-06-23
40.0,2.0,0.0,2021-06-24
10.0,50.0,0.0,2021-06-25
32.0,0.0,0.0,2021-06-26
0.0,24.0,0.0,2021-06-27
11.0,75.0,0.0,2021-06-28
11.0,41.0,0.0,2021-06-28
