truth,pred,pred_sir,fecha
270.0,249.73900818629227,274.33340099485025,2021-10-04
270.0,291.46139964338,265.6201910319944,2021-10-04
444.0,394.0,944.0,2021-10-05
551.0,344.0,774.0,2021-10-06
449.0,404.0,552.0,2021-10-07
467.0,305.0,262.0,2021-10-08
426.0,169.0,0.0,2021-10-09
184.0,225.0,0.0,2021-10-10
260.0,389.0,2956.0,2021-10-11
152.0,466.0,555.0,2021-10-12
875.0,364.0,431.0,2021-10-13
379.0,415.0,179.0,2021-10-14
339.0,381.0,0.0,2021-10-15
401.0,155.0,0.0,2021-10-16
312.0,252.0,0.0,2021-10-17
199.0,147.0,2511.0,2021-10-18
199.0,79.0,2511.0,2021-10-18
