truth,pred,pred_sir,fecha
3768.0,3826.4718918566678,3447.9289580819486,2021-10-18
3768.0,3450.166260726737,3671.001841211292,2021-10-18
1049.0,8046.0,3895.0,2021-10-19
5084.0,6522.0,0.0,2021-10-20
5773.0,14743.0,6129.0,2021-10-21
5991.0,18868.0,2655.0,2021-10-22
5595.0,22383.0,1794.0,2021-10-23
6279.0,25352.0,972.0,2021-10-24
4993.0,26431.0,0.0,2021-10-25
1270.0,32478.0,1287.0,2021-10-26
6021.0,40620.0,0.0,2021-10-27
6511.0,51101.0,3824.0,2021-10-28
5873.0,64122.0,654.0,2021-10-29
6079.0,81971.0,115.0,2021-10-30
7348.0,104410.0,0.0,2021-10-31
6303.0,131135.0,0.0,2021-11-01
6303.0,107375.0,0.0,2021-11-01
