truth,pred,pred_sir,fecha
2376.0,2354.3243688570906,2602.325118130429,2021-04-05
2376.0,2587.1122665128687,2204.799768011697,2021-04-05
544.0,2054.0,1218.0,2021-04-06
885.0,1070.0,1458.0,2021-04-07
2228.0,1485.0,1219.0,2021-04-08
1677.0,1039.0,1128.0,2021-04-09
826.0,392.0,172.0,2021-04-10
1053.0,2068.0,1416.0,2021-04-11
807.0,0.0,0.0,2021-04-12
0.0,885.0,345.0,2021-04-13
514.0,1563.0,678.0,2021-04-14
747.0,376.0,533.0,2021-04-15
0.0,517.0,524.0,2021-04-16
0.0,633.0,0.0,2021-04-17
915.0,300.0,903.0,2021-04-18
1033.0,0.0,0.0,2021-04-19
1033.0,0.0,0.0,2021-04-19
