truth,pred,pred_sir,fecha
11622.0,12434.819148753411,10536.378400565996,2021-01-25
11622.0,11180.818416118827,11657.872666693713,2021-01-25
8553.0,11459.0,9007.0,2021-01-26
10586.0,14707.0,12198.0,2021-01-27
15196.0,15482.0,12773.0,2021-01-28
14362.0,15036.0,12454.0,2021-01-29
13561.0,14601.0,12289.0,2021-01-30
12714.0,12793.0,10623.0,2021-01-31
11242.0,9486.0,0.0,2021-02-01
7924.0,11213.0,8022.0,2021-02-02
9631.0,15865.0,11237.0,2021-02-03
13163.0,15237.0,11834.0,2021-02-04
13649.0,14303.0,11531.0,2021-02-05
14201.0,13321.0,11384.0,2021-02-06
13434.0,11705.0,9737.0,2021-02-07
11639.0,8249.0,0.0,2021-02-08
11639.0,4929.0,0.0,2021-02-08
