truth,pred,pred_sir,fecha
13290.0,12670.621938714272,14064.684014236153,2021-12-13
13290.0,13619.237755764614,13129.84303887829,2021-12-13
12525.0,15620.0,1332.0,2021-12-14
13145.0,17796.0,4070.0,2021-12-15
15950.0,15710.0,2051.0,2021-12-16
14978.0,16575.0,4355.0,2021-12-17
14220.0,15878.0,5594.0,2021-12-18
12742.0,13574.0,4828.0,2021-12-19
11706.0,13184.0,0.0,2021-12-20
9042.0,14114.0,0.0,2021-12-21
12763.0,17419.0,0.0,2021-12-22
12890.0,17254.0,0.0,2021-12-23
11996.0,16987.0,0.0,2021-12-24
12135.0,15973.0,2110.0,2021-12-25
11460.0,15226.0,2403.0,2021-12-26
11037.0,12860.0,0.0,2021-12-27
11037.0,42159.0,0.0,2021-12-27
