truth,pred,pred_sir,fecha
328.0,323.43440003172884,328.65710551207724,2021-05-03
328.0,330.3732436525465,339.8993486956118,2021-05-03
632.0,1119.0,1305.0,2021-05-04
327.0,49.0,814.0,2021-05-05
1592.0,1084.0,668.0,2021-05-06
424.0,0.0,89.0,2021-05-07
1003.0,368.0,0.0,2021-05-08
380.0,0.0,0.0,2021-05-09
237.0,632.0,0.0,2021-05-10
1070.0,0.0,934.0,2021-05-11
835.0,1592.0,477.0,2021-05-12
567.0,0.0,368.0,2021-05-13
421.0,1003.0,0.0,2021-05-14
440.0,0.0,0.0,2021-05-15
152.0,237.0,0.0,2021-05-16
131.0,806.0,0.0,2021-05-17
131.0,0.0,0.0,2021-05-17
