truth,pred,pred_sir,fecha
1638.0,1659.4320217648476,1534.2424743437323,2021-05-03
1638.0,1521.6521259608903,1634.0872375405977,2021-05-03
1266.0,1069.0,1684.0,2021-05-04
2205.0,2103.0,2477.0,2021-05-05
3674.0,577.0,2005.0,2021-05-06
2704.0,2154.0,1796.0,2021-05-07
2881.0,21.0,1442.0,2021-05-08
2773.0,1613.0,657.0,2021-05-09
1843.0,0.0,0.0,2021-05-10
1208.0,2205.0,656.0,2021-05-11
1951.0,1015.0,1481.0,2021-05-12
2911.0,1492.0,1085.0,2021-05-13
2168.0,1090.0,928.0,2021-05-14
831.0,1463.0,651.0,2021-05-15
1422.0,60.0,0.0,2021-05-16
1500.0,1133.0,0.0,2021-05-17
1500.0,0.0,0.0,2021-05-17
