truth,pred,pred_sir,fecha
1053.0,1018.9749206054042,1077.3081692958888,2020-12-28
778.0,9607.0,9190.0,2020-12-29
8621.0,8366.0,8596.0,2020-12-30
9695.0,6497.0,6598.0,2020-12-31
11898.0,4380.0,4280.0,2021-01-01
10465.0,703.0,354.0,2021-01-02
2319.0,976.0,189.0,2021-01-03
1733.0,673.0,0.0,2021-01-04
901.0,8549.0,8253.0,2021-01-05
10332.0,8718.0,7651.0,2021-01-06
11059.0,10827.0,5649.0,2021-01-07
3283.0,9013.0,3333.0,2021-01-08
8297.0,1030.0,0.0,2021-01-09
8017.0,1587.0,0.0,2021-01-10
4846.0,677.0,0.0,2021-01-11
4846.0,716.0,0.0,2021-01-11
