truth,pred,pred_sir,fecha
2061.0,2153.849814141656,2061.545910230187,2021-02-22
2061.0,2248.997674232913,2120.352760122457,2021-02-22
1630.0,1321.0,1205.0,2021-02-23
1198.0,1818.0,1535.0,2021-02-24
1871.0,2108.0,1705.0,2021-02-25
1936.0,2421.0,1945.0,2021-02-26
2418.0,2321.0,1764.0,2021-02-27
1869.0,2659.0,2125.0,2021-02-28
2420.0,2319.0,1420.0,2021-03-01
2150.0,1779.0,1274.0,2021-03-02
1332.0,2321.0,1607.0,2021-03-03
2123.0,2497.0,1779.0,2021-03-04
2370.0,3026.0,2021.0,2021-03-05
2329.0,2611.0,1842.0,2021-03-06
2270.0,3066.0,2205.0,2021-03-07
2626.0,2914.0,1502.0,2021-03-08
2626.0,1802.0,1502.0,2021-03-08
