truth,pred,pred_sir,fecha
253.0,265.34325372396614,276.63256767415373,2021-03-22
253.0,271.9670235141306,255.81652883878385,2021-03-22
171.0,538.0,462.0,2021-03-23
457.0,530.0,596.0,2021-03-24
644.0,127.0,190.0,2021-03-25
397.0,427.0,354.0,2021-03-26
522.0,362.0,393.0,2021-03-27
576.0,125.0,141.0,2021-03-28
320.0,125.0,0.0,2021-03-29
157.0,410.0,354.0,2021-03-30
517.0,491.0,492.0,2021-03-31
572.0,216.0,90.0,2021-04-01
423.0,442.0,258.0,2021-04-02
387.0,411.0,302.0,2021-04-03
212.0,165.0,54.0,2021-04-04
224.0,94.0,0.0,2021-04-05
224.0,84.0,0.0,2021-04-05
