truth,pred,pred_sir,fecha
3323.0,3175.212038203479,3380.676876656099,2021-04-05
3323.0,3564.8184356965794,3068.8116714723674,2021-04-05
1948.0,2900.0,2487.0,2021-04-06
1434.0,3203.0,3923.0,2021-04-07
3113.0,2899.0,3590.0,2021-04-08
4336.0,2155.0,2525.0,2021-04-09
4229.0,2858.0,2670.0,2021-04-10
4125.0,1291.0,1666.0,2021-04-11
2816.0,1009.0,0.0,2021-04-12
1716.0,688.0,852.0,2021-04-13
3195.0,2603.0,2381.0,2021-04-14
4446.0,2422.0,2164.0,2021-04-15
3317.0,2441.0,1206.0,2021-04-16
3168.0,2302.0,1463.0,2021-04-17
3209.0,1069.0,561.0,2021-04-18
2807.0,889.0,0.0,2021-04-19
2807.0,866.0,0.0,2021-04-19
