truth,pred,pred_sir,fecha
97.0,93.76301594935566,88.87336696576715,2021-11-15
97.0,95.20047872542787,91.80534235811629,2021-11-15
27808.0,147610.0,0.0,2021-11-16
12109.0,255954.0,23270.0,2021-11-17
18344.0,378011.0,0.0,2021-11-18
16691.0,521141.0,15207.0,2021-11-19
21296.0,570642.0,0.0,2021-11-20
0.0,479732.0,0.0,2021-11-21
0.0,331821.0,2527.0,2021-11-22
41979.0,178873.0,0.0,2021-11-23
12104.0,99016.0,17012.0,2021-11-24
23345.0,60480.0,0.0,2021-11-25
20506.0,48721.0,9313.0,2021-11-26
21797.0,22886.0,0.0,2021-11-27
0.0,11410.0,0.0,2021-11-28
0.0,48069.0,0.0,2021-11-29
0.0,0.0,0.0,2021-11-29
