truth,pred,pred_sir,fecha
0.0,0.0,0.0,2021-12-13
0.0,0.0,0.0,2021-12-13
593.0,228.0,0.0,2021-12-14
1178.0,443.0,303.0,2021-12-15
347.0,222.0,0.0,2021-12-16
572.0,148.0,0.0,2021-12-17
546.0,457.0,286.0,2021-12-18
895.0,273.0,0.0,2021-12-19
484.0,765.0,0.0,2021-12-20
1248.0,1688.0,0.0,2021-12-21
1996.0,1528.0,199.0,2021-12-22
1939.0,1692.0,0.0,2021-12-23
2361.0,1842.0,0.0,2021-12-24
2696.0,2358.0,178.0,2021-12-25
1183.0,2433.0,0.0,2021-12-26
1927.0,3337.0,0.0,2021-12-27
1927.0,12512.0,0.0,2021-12-27
