truth,pred,pred_sir,fecha
601.0,631.8632258305506,550.3953489851174,2021-10-18
601.0,654.6591441707078,597.1802236050199,2021-10-18
338.0,967.0,564.0,2021-10-19
1642.0,1122.0,718.0,2021-10-20
2116.0,987.0,438.0,2021-10-21
1813.0,1033.0,449.0,2021-10-22
1948.0,1389.0,792.0,2021-10-23
2244.0,611.0,50.0,2021-10-24
1472.0,355.0,0.0,2021-10-25
681.0,1660.0,49.0,2021-10-26
2205.0,2237.0,272.0,2021-10-27
3073.0,2024.0,63.0,2021-10-28
2555.0,2184.0,124.0,2021-10-29
2388.0,2545.0,520.0,2021-10-30
2894.0,1869.0,0.0,2021-10-31
1578.0,1006.0,0.0,2021-11-01
1578.0,459.0,0.0,2021-11-01
