truth,pred,pred_sir,fecha
505.0,528.2290468048299,471.8345974034055,2021-08-09
505.0,507.1246972266171,459.9881368222646,2021-08-09
499.0,74.0,0.0,2021-08-10
371.0,255.0,0.0,2021-08-11
556.0,359.0,0.0,2021-08-12
815.0,224.0,0.0,2021-08-13
801.0,395.0,179.0,2021-08-14
904.0,345.0,406.0,2021-08-15
881.0,370.0,0.0,2021-08-16
772.0,229.0,0.0,2021-08-17
739.0,475.0,0.0,2021-08-18
812.0,645.0,0.0,2021-08-19
1152.0,591.0,0.0,2021-08-20
1233.0,731.0,75.0,2021-08-21
1252.0,691.0,313.0,2021-08-22
1237.0,614.0,0.0,2021-08-23
1237.0,266.0,0.0,2021-08-23
