truth,pred,pred_sir,fecha
2809.0,2551.9001216559727,2656.0448900625056,2021-02-22
2809.0,2779.10848738335,2998.321187219183,2021-02-22
2545.0,979.0,1137.0,2021-02-23
1418.0,1721.0,1822.0,2021-02-24
2544.0,3165.0,3105.0,2021-02-25
4010.0,3671.0,3283.0,2021-02-26
4196.0,3654.0,3148.0,2021-02-27
4436.0,3597.0,3102.0,2021-02-28
4087.0,3293.0,3930.0,2021-03-01
4105.0,2074.0,1436.0,2021-03-02
2277.0,2950.0,2120.0,2021-03-03
3660.0,4583.0,3405.0,2021-03-04
5638.0,5078.0,3586.0,2021-03-05
5621.0,5406.0,3457.0,2021-03-06
6468.0,5110.0,3413.0,2021-03-07
5523.0,5030.0,4244.0,2021-03-08
5523.0,3271.0,4244.0,2021-03-08
