truth,pred,pred_sir,fecha
0.0,0.0,0.0,2021-10-04
0.0,0.0,0.0,2021-10-04
4242.0,1814.0,2107.0,2021-10-05
1777.0,2646.0,2522.0,2021-10-06
2275.0,2347.0,1758.0,2021-10-07
1781.0,2090.0,1144.0,2021-10-08
2285.0,146.0,0.0,2021-10-09
0.0,16.0,0.0,2021-10-10
0.0,4244.0,674.0,2021-10-11
3800.0,2591.0,1062.0,2021-10-12
0.0,2886.0,1634.0,2021-10-13
2733.0,2572.0,914.0,2021-10-14
1908.0,3110.0,419.0,2021-10-15
2223.0,1105.0,0.0,2021-10-16
0.0,441.0,0.0,2021-10-17
0.0,3994.0,0.0,2021-10-18
0.0,3563.0,0.0,2021-10-18
