truth,pred,pred_sir,fecha
5410.0,4900.67115718933,5339.621546987082,2021-01-11
5410.0,5851.751479501479,5311.56127554349,2021-01-11
4859.0,5751.0,4237.0,2021-01-12
6064.0,7960.0,6913.0,2021-01-13
6447.0,5852.0,5583.0,2021-01-14
5969.0,5705.0,4985.0,2021-01-15
5222.0,5022.0,4393.0,2021-01-16
5566.0,3993.0,3304.0,2021-01-17
4723.0,3735.0,0.0,2021-01-18
4255.0,5015.0,2244.0,2021-01-19
5501.0,5041.0,5042.0,2021-01-20
5771.0,4557.0,3831.0,2021-01-21
5750.0,3948.0,3343.0,2021-01-22
5362.0,4465.0,2856.0,2021-01-23
4842.0,3480.0,1865.0,2021-01-24
3994.0,3289.0,0.0,2021-01-25
3994.0,4541.0,0.0,2021-01-25
