truth,pred,pred_sir,fecha
1385.0,1417.1826884006207,1352.9436695421223,2021-07-12
1385.0,1441.3437474932282,1344.3017640644857,2021-07-12
889.0,0.0,2242.0,2021-07-13
1501.0,982.0,1992.0,2021-07-14
2122.0,0.0,959.0,2021-07-15
2434.0,1376.0,216.0,2021-07-16
2849.0,0.0,0.0,2021-07-17
3084.0,1385.0,0.0,2021-07-18
3116.0,0.0,5574.0,2021-07-19
2079.0,1501.0,434.0,2021-07-20
3535.0,0.0,285.0,2021-07-21
4244.0,2434.0,0.0,2021-07-22
5020.0,0.0,0.0,2021-07-23
5103.0,3084.0,0.0,2021-07-24
5106.0,0.0,0.0,2021-07-25
4739.0,2079.0,4250.0,2021-07-26
4739.0,0.0,4250.0,2021-07-26
