truth,pred,pred_sir,fecha
295.0,316.21526934875766,268.95356041189797,2021-03-08
295.0,293.2666333311663,272.33420607675225,2021-03-08
283.0,229.0,291.0,2021-03-09
333.0,230.0,280.0,2021-03-10
402.0,263.0,305.0,2021-03-11
390.0,315.0,363.0,2021-03-12
400.0,191.0,244.0,2021-03-13
352.0,251.0,276.0,2021-03-14
377.0,226.0,292.0,2021-03-15
357.0,282.0,264.0,2021-03-16
200.0,327.0,247.0,2021-03-17
459.0,303.0,270.0,2021-03-18
362.0,318.0,323.0,2021-03-19
370.0,255.0,203.0,2021-03-20
344.0,299.0,231.0,2021-03-21
392.0,266.0,245.0,2021-03-22
392.0,260.0,245.0,2021-03-22
