truth,pred,pred_sir,fecha
3735.0,3863.952473025324,3980.3749264168355,2021-11-15
3735.0,3998.458687289475,3385.9835982661425,2021-11-15
4527.0,27797.0,5461.0,2021-11-16
4336.0,49273.0,2649.0,2021-11-17
3557.0,84955.0,2010.0,2021-11-18
4567.0,140569.0,2855.0,2021-11-19
3064.0,210270.0,1754.0,2021-11-20
5892.0,266681.0,963.0,2021-11-21
4136.0,263075.0,601.0,2021-11-22
5609.0,186586.0,3265.0,2021-11-23
3616.0,98575.0,705.0,2021-11-24
3843.0,47324.0,184.0,2021-11-25
4709.0,22932.0,1253.0,2021-11-26
4569.0,15877.0,257.0,2021-11-27
4740.0,11412.0,0.0,2021-11-28
3691.0,11169.0,0.0,2021-11-29
3691.0,0.0,0.0,2021-11-29
