truth,pred,pred_sir,fecha
793.0,811.1541024472323,718.9456302080151,2021-11-15
793.0,716.175121821267,781.7070015882206,2021-11-15
3200.0,3014.0,3997.0,2021-11-16
3844.0,1389.0,2832.0,2021-11-17
2811.0,1954.0,1905.0,2021-11-18
2766.0,1427.0,1673.0,2021-11-19
2709.0,349.0,50.0,2021-11-20
1426.0,495.0,0.0,2021-11-21
710.0,2781.0,0.0,2021-11-22
3440.0,1505.0,2374.0,2021-11-23
3211.0,1554.0,1360.0,2021-11-24
2561.0,1478.0,577.0,2021-11-25
2358.0,1495.0,515.0,2021-11-26
2474.0,209.0,0.0,2021-11-27
1206.0,541.0,0.0,2021-11-28
733.0,3008.0,0.0,2021-11-29
733.0,0.0,0.0,2021-11-29
