truth,pred,pred_sir,fecha
560.0,605.1527604473761,508.80750934818917,2021-10-18
560.0,541.3040678611237,515.1700900902924,2021-10-18
743.0,475.0,226.0,2021-10-19
505.0,144.0,0.0,2021-10-20
833.0,299.0,143.0,2021-10-21
924.0,410.0,175.0,2021-10-22
969.0,336.0,30.0,2021-10-23
1246.0,713.0,429.0,2021-10-24
1350.0,1096.0,0.0,2021-10-25
1405.0,1084.0,93.0,2021-10-26
986.0,1448.0,0.0,2021-10-27
1555.0,1795.0,18.0,2021-10-28
1537.0,2118.0,60.0,2021-10-29
1464.0,2681.0,0.0,2021-10-30
1386.0,3266.0,323.0,2021-10-31
1484.0,3859.0,0.0,2021-11-01
1484.0,2761.0,0.0,2021-11-01
