truth,pred,pred_sir,fecha
2807.0,2816.7566307563197,2600.443034902169,2021-04-19
2807.0,2928.745025021522,2748.647917156015,2021-04-19
1647.0,1871.0,1924.0,2021-04-20
3327.0,2582.0,3189.0,2021-04-21
4764.0,761.0,1962.0,2021-04-22
3996.0,2416.0,1727.0,2021-04-23
2534.0,822.0,1784.0,2021-04-24
2846.0,1980.0,1460.0,2021-04-25
1777.0,0.0,0.0,2021-04-26
1614.0,3327.0,576.0,2021-04-27
2562.0,1306.0,1926.0,2021-04-28
3329.0,2651.0,802.0,2021-04-29
2967.0,0.0,663.0,2021-04-30
2811.0,2846.0,822.0,2021-05-01
2494.0,0.0,594.0,2021-05-02
1638.0,1614.0,0.0,2021-05-03
1638.0,0.0,0.0,2021-05-03
