truth,pred,pred_sir,fecha
1955.0,1823.895415190684,2002.4980549864076,2021-09-20
1955.0,1985.1963781442296,1852.5160931574328,2021-09-20
1358.0,1054.0,1477.0,2021-09-21
1263.0,1629.0,1195.0,2021-09-22
1301.0,2315.0,957.0,2021-09-23
2032.0,2014.0,568.0,2021-09-24
1759.0,1995.0,336.0,2021-09-25
1739.0,1868.0,133.0,2021-09-26
1746.0,1331.0,1560.0,2021-09-27
1302.0,1256.0,142.0,2021-09-28
1301.0,1331.0,122.0,2021-09-29
1500.0,2095.0,54.0,2021-09-30
2526.0,1919.0,0.0,2021-10-01
1843.0,1941.0,0.0,2021-10-02
1663.0,2007.0,0.0,2021-10-03
1733.0,1630.0,989.0,2021-10-04
1733.0,4349.0,989.0,2021-10-04
