truth,pred,pred_sir,fecha
1795.0,1706.7894387695667,1854.5765564608357,2021-11-01
1795.0,1908.7045216437311,1833.477849806739,2021-11-01
773.0,1777.0,1287.0,2021-11-02
1877.0,1871.0,2240.0,2021-11-03
2703.0,1535.0,1337.0,2021-11-04
2327.0,1634.0,850.0,2021-11-05
1803.0,1696.0,915.0,2021-11-06
1879.0,570.0,4.0,2021-11-07
1250.0,361.0,0.0,2021-11-08
414.0,1614.0,0.0,2021-11-09
1437.0,1524.0,1173.0,2021-11-10
1680.0,1232.0,412.0,2021-11-11
1351.0,918.0,139.0,2021-11-12
1373.0,1222.0,304.0,2021-11-13
1410.0,374.0,0.0,2021-11-14
761.0,330.0,0.0,2021-11-15
761.0,177.0,0.0,2021-11-15
