truth,pred,pred_sir,fecha
1307.0,1392.984923637419,1177.527397476732,2021-12-13
1307.0,1353.4812427185345,1246.880084192432,2021-12-13
3377.0,4179.0,483.0,2021-12-14
4044.0,3081.0,0.0,2021-12-15
4243.0,3596.0,187.0,2021-12-16
4585.0,4902.0,1604.0,2021-12-17
5024.0,4553.0,693.0,2021-12-18
3610.0,3828.0,213.0,2021-12-19
3024.0,5608.0,0.0,2021-12-20
5172.0,7470.0,0.0,2021-12-21
8779.0,9033.0,0.0,2021-12-22
10608.0,10666.0,0.0,2021-12-23
13233.0,12522.0,857.0,2021-12-24
15823.0,12786.0,136.0,2021-12-25
6755.0,12730.0,0.0,2021-12-26
7403.0,15176.0,0.0,2021-12-27
7403.0,55507.0,0.0,2021-12-27
