truth,pred,pred_sir,fecha
0.0,0.0,0.0,2021-01-11
0.0,0.0,0.0,2021-01-11
61421.0,13986.0,23553.0,2021-01-12
61421.0,25765.0,23553.0,2021-01-12
25437.0,3749.0,13606.0,2021-01-13
25437.0,0.0,13606.0,2021-01-13
38869.0,42360.0,13616.0,2021-01-14
38869.0,29481.0,13616.0,2021-01-14
35876.0,29591.0,739.0,2021-01-15
35876.0,16296.0,739.0,2021-01-15
40196.0,2223.0,537.0,2021-01-16
40196.0,0.0,537.0,2021-01-16
0.0,0.0,340.0,2021-01-17
0.0,0.0,340.0,2021-01-17
0.0,61421.0,16781.0,2021-01-18
0.0,69693.0,16781.0,2021-01-18
84286.0,3096.0,20106.0,2021-01-19
34293.0,37879.0,0.0,2021-01-20
41580.0,23628.0,37254.0,2021-01-21
44354.0,32513.0,19244.0,2021-01-22
42884.0,0.0,0.0,2021-01-23
0.0,0.0,0.0,2021-01-24
0.0,0.0,0.0,2021-01-25
0.0,0.0,0.0,2021-01-25
93824.0,9147.0,14920.0,2021-01-26
93824.0,32995.0,14920.0,2021-01-26
36435.0,30138.0,0.0,2021-01-27
36435.0,37132.0,0.0,2021-01-27
40283.0,31249.0,32245.0,2021-01-28
40283.0,39540.0,32245.0,2021-01-28
34900.0,36308.0,38594.0,2021-01-29
34900.0,29124.0,38594.0,2021-01-29
38115.0,0.0,0.0,2021-01-30
38115.0,0.0,0.0,2021-01-30
0.0,0.0,0.0,2021-01-31
0.0,0.0,0.0,2021-01-31
2.0,93824.0,6648.0,2021-02-01
2.0,74033.0,6648.0,2021-02-01
