truth,pred,pred_sir,fecha
3053.0,3061.8614810582208,2972.3565806759175,2021-01-25
3053.0,3026.4510456049775,2953.763689305245,2021-01-25
273.0,872.0,639.0,2021-01-26
273.0,863.0,639.0,2021-01-26
567.0,1472.0,920.0,2021-01-27
567.0,1633.0,920.0,2021-01-27
1376.0,1371.0,607.0,2021-01-28
1376.0,1764.0,607.0,2021-01-28
2456.0,839.0,883.0,2021-01-29
2456.0,704.0,883.0,2021-01-29
667.0,840.0,744.0,2021-01-30
667.0,994.0,744.0,2021-01-30
3080.0,2759.0,246.0,2021-01-31
3080.0,2874.0,246.0,2021-01-31
1046.0,0.0,0.0,2021-02-01
1046.0,273.0,0.0,2021-02-01
150.0,549.0,799.0,2021-02-02
288.0,1340.0,1585.0,2021-02-03
1101.0,2368.0,1684.0,2021-02-04
936.0,510.0,754.0,2021-02-05
2060.0,3046.0,835.0,2021-02-06
1689.0,842.0,2827.0,2021-02-07
1163.0,1272.4368331304245,1077.7380118240276,2021-02-08
1163.0,1069.2165995092898,1126.5729161167671,2021-02-08
323.0,285.0,657.0,2021-02-09
323.0,0.0,657.0,2021-02-09
1169.0,1101.0,1439.0,2021-02-10
1169.0,0.0,1439.0,2021-02-10
284.0,936.0,1535.0,2021-02-11
284.0,0.0,1535.0,2021-02-11
2125.0,2060.0,608.0,2021-02-12
2125.0,0.0,608.0,2021-02-12
1294.0,1689.0,1095.0,2021-02-13
1294.0,1577.0,1095.0,2021-02-13
1997.0,1058.0,2686.0,2021-02-14
1997.0,0.0,2686.0,2021-02-14
1689.0,323.0,0.0,2021-02-15
1689.0,0.0,0.0,2021-02-15
