truth,pred,pred_sir,fecha
1550.0,1529.0072591662026,1556.8188448252947,2021-03-08
1550.0,1634.6559017570103,1692.2096861475438,2021-03-08
103.0,315.0,91.0,2021-03-09
103.0,0.0,91.0,2021-03-09
472.0,2725.0,0.0,2021-03-10
472.0,2193.0,0.0,2021-03-10
1688.0,0.0,58.0,2021-03-11
1688.0,227.0,58.0,2021-03-11
1109.0,1238.0,1036.0,2021-03-12
1109.0,0.0,1036.0,2021-03-12
1209.0,1838.0,523.0,2021-03-13
1209.0,1481.0,523.0,2021-03-13
1388.0,0.0,442.0,2021-03-14
1388.0,1550.0,442.0,2021-03-14
1537.0,0.0,0.0,2021-03-15
1537.0,103.0,0.0,2021-03-15
268.0,450.0,0.0,2021-03-16
325.0,1595.0,2242.0,2021-03-17
2706.0,781.0,0.0,2021-03-18
1792.0,1048.0,815.0,2021-03-19
2161.0,1172.0,1380.0,2021-03-20
1163.0,1296.0,1107.0,2021-03-21
1686.0,1556.9604659857582,1553.4817960733465,2021-03-22
1686.0,1716.2450606001696,1768.7482305350275,2021-03-22
235.0,283.0,0.0,2021-03-23
235.0,341.0,0.0,2021-03-23
677.0,2632.0,2044.0,2021-03-24
677.0,2857.0,2044.0,2021-03-24
3186.0,1170.0,0.0,2021-03-25
3186.0,1858.0,0.0,2021-03-25
1807.0,1757.0,624.0,2021-03-26
1807.0,2262.0,624.0,2021-03-26
2710.0,672.0,1195.0,2021-03-27
2710.0,1202.0,1195.0,2021-03-27
1189.0,1757.0,1751.0,2021-03-28
1189.0,1308.0,1751.0,2021-03-28
1724.0,0.0,0.0,2021-03-29
1724.0,235.0,0.0,2021-03-29
