truth,pred,pred_sir,fecha
82118.0,74152.1641073331,81418.16903337865,2021-02-08
82118.0,84489.52088411576,74897.84846099559,2021-02-08
79668.0,110701.0,45984.0,2021-02-09
79668.0,0.0,45984.0,2021-02-09
87812.0,115355.0,77660.0,2021-02-10
87812.0,0.0,77660.0,2021-02-10
86072.0,114220.0,79800.0,2021-02-11
86072.0,0.0,79800.0,2021-02-11
94953.0,118313.0,80145.0,2021-02-12
94953.0,0.0,80145.0,2021-02-12
87355.0,103641.0,50991.0,2021-02-13
87355.0,34916.0,50991.0,2021-02-13
78220.0,58606.0,37973.0,2021-02-14
78220.0,0.0,37973.0,2021-02-14
61244.0,79668.0,0.0,2021-02-15
61244.0,0.0,0.0,2021-02-15
53031.0,87812.0,0.0,2021-02-16
52862.0,0.0,10279.0,2021-02-17
60567.0,94953.0,17358.0,2021-02-18
61185.0,0.0,30969.0,2021-02-19
62804.0,78220.0,25077.0,2021-02-20
61979.0,0.0,13249.0,2021-02-21
48200.0,49306.31291594294,52484.05573096653,2021-02-22
48200.0,44924.90563011678,50413.4537324608,2021-02-22
53592.0,52862.0,0.0,2021-02-23
53592.0,0.0,0.0,2021-02-23
66656.0,60567.0,0.0,2021-02-24
66656.0,0.0,0.0,2021-02-24
66025.0,61185.0,26079.0,2021-02-25
66025.0,0.0,26079.0,2021-02-25
66566.0,62804.0,16896.0,2021-02-26
66566.0,0.0,16896.0,2021-02-26
64020.0,61979.0,13671.0,2021-02-27
64020.0,0.0,13671.0,2021-02-27
59237.0,48200.0,4046.0,2021-02-28
59237.0,0.0,4046.0,2021-02-28
44635.0,53592.0,0.0,2021-03-01
44635.0,0.0,0.0,2021-03-01
