truth,pred,pred_sir,fecha
3642.0,3613.9415674650354,3846.3374520070547,2021-02-08
3642.0,3363.951091802931,3743.9184719349682,2021-02-08
5170.0,9603.0,8007.0,2021-02-09
5170.0,0.0,8007.0,2021-02-09
7738.0,9129.0,7887.0,2021-02-10
7738.0,0.0,7887.0,2021-02-10
7713.0,8847.0,7097.0,2021-02-11
7713.0,0.0,7097.0,2021-02-11
7268.0,8330.0,6248.0,2021-02-12
7268.0,0.0,6248.0,2021-02-12
7161.0,6649.0,3015.0,2021-02-13
7161.0,6041.0,3015.0,2021-02-13
6043.0,3091.0,673.0,2021-02-14
6043.0,0.0,673.0,2021-02-14
4261.0,5170.0,0.0,2021-02-15
4261.0,0.0,0.0,2021-02-15
3260.0,7738.0,1570.0,2021-02-16
4004.0,0.0,1924.0,2021-02-17
6018.0,7268.0,2168.0,2021-02-18
7608.0,0.0,2268.0,2021-02-19
7806.0,6043.0,1148.0,2021-02-20
5839.0,0.0,0.0,2021-02-21
3712.0,3447.225480572476,4042.1222040176112,2021-02-22
3712.0,3728.2201940672535,3648.645024248965,2021-02-22
5445.0,4004.0,0.0,2021-02-23
5445.0,0.0,0.0,2021-02-23
7361.0,6018.0,556.0,2021-02-24
7361.0,0.0,556.0,2021-02-24
8084.0,7608.0,4320.0,2021-02-25
8084.0,0.0,4320.0,2021-02-25
8170.0,7806.0,1331.0,2021-02-26
8170.0,0.0,1331.0,2021-02-26
5066.0,5839.0,374.0,2021-02-27
5066.0,0.0,374.0,2021-02-27
5450.0,3712.0,0.0,2021-02-28
5450.0,0.0,0.0,2021-02-28
3209.0,5445.0,0.0,2021-03-01
3209.0,0.0,0.0,2021-03-01
