truth,pred,pred_sir,fecha
21643.0,22100.58477824013,19979.353978728042,2021-03-08
21643.0,22629.436682318268,22238.019213833333,2021-03-08
5266.0,21100.0,14844.0,2021-03-09
5266.0,0.0,14844.0,2021-03-09
22979.0,26012.0,0.0,2021-03-10
22979.0,14590.0,0.0,2021-03-10
29484.0,5770.0,0.0,2021-03-11
29484.0,22607.0,0.0,2021-03-11
26786.0,12836.0,15715.0,2021-03-12
26786.0,5701.0,15715.0,2021-03-12
24905.0,14715.0,2327.0,2021-03-13
24905.0,15844.0,2327.0,2021-03-13
29224.0,616.0,4972.0,2021-03-14
29224.0,21372.0,4972.0,2021-03-14
24807.0,0.0,0.0,2021-03-15
24807.0,5266.0,0.0,2021-03-15
6158.0,20621.0,8653.0,2021-03-16
29634.0,20231.0,12715.0,2021-03-17
37255.0,17723.0,12399.0,2021-03-18
34668.0,16972.0,10636.0,2021-03-19
34242.0,21623.0,10695.0,2021-03-20
34436.0,15075.0,10723.0,2021-03-21
29674.0,31525.292975923865,29551.651423714957,2021-03-22
29674.0,32136.129453673566,26999.47612940003,2021-03-22
15530.0,27606.0,4499.0,2021-03-23
15530.0,25027.0,4499.0,2021-03-23
14217.0,25467.0,8827.0,2021-03-24
14217.0,32910.0,8827.0,2021-03-24
63604.0,19141.0,8753.0,2021-03-25
63604.0,31472.0,8753.0,2021-03-25
45171.0,19410.0,7214.0,2021-03-26
45171.0,30949.0,7214.0,2021-03-26
40810.0,19717.0,7472.0,2021-03-27
40810.0,30963.0,7472.0,2021-03-27
41939.0,24047.0,29159.0,2021-03-28
41939.0,17937.0,29159.0,2021-03-28
35851.0,6640.0,0.0,2021-03-29
35851.0,14194.0,0.0,2021-03-29
