truth,pred,pred_sir,fecha
4846.0,5078.944502975339,5157.12792711448,2021-01-11
4846.0,4722.964449802604,4552.189011381622,2021-01-11
1749.0,9962.0,9570.0,2021-01-12
1749.0,10636.0,9570.0,2021-01-12
5660.0,11265.0,10072.0,2021-01-13
5660.0,6119.0,10072.0,2021-01-13
6544.0,3297.0,7983.0,2021-01-14
6544.0,1817.0,7983.0,2021-01-14
5544.0,8300.0,5562.0,2021-01-15
5544.0,4551.0,5562.0,2021-01-15
5025.0,7975.0,1563.0,2021-01-16
5025.0,4341.0,1563.0,2021-01-16
4212.0,4763.0,1318.0,2021-01-17
4212.0,2625.0,1318.0,2021-01-17
1634.0,524.0,0.0,2021-01-18
1634.0,1738.0,0.0,2021-01-18
2582.0,4855.0,7801.0,2021-01-19
5441.0,4282.0,8508.0,2021-01-20
4893.0,3540.0,494.0,2021-01-21
4488.0,3364.0,5187.0,2021-01-22
4834.0,2631.0,4739.0,2021-01-23
4332.0,397.0,1479.0,2021-01-24
8039.0,7393.8861459818545,8438.708736172795,2021-01-25
8039.0,7962.876344256918,8382.615412922027,2021-01-25
4235.0,4529.0,5915.0,2021-01-26
4235.0,4257.0,5915.0,2021-01-26
3820.0,2894.0,6710.0,2021-01-27
3820.0,4130.0,6710.0,2021-01-27
5382.0,2438.0,0.0,2021-01-28
5382.0,3717.0,0.0,2021-01-28
3480.0,3654.0,3668.0,2021-01-29
3480.0,2923.0,3668.0,2021-01-29
4524.0,2803.0,3145.0,2021-01-30
4524.0,3439.0,3145.0,2021-01-30
4755.0,6237.0,0.0,2021-01-31
4755.0,6021.0,0.0,2021-01-31
6149.0,1032.0,0.0,2021-02-01
6149.0,3899.0,0.0,2021-02-01
