truth,pred,pred_sir,fecha
919.0,958.8588094031987,899.8957733759806,2021-03-22
919.0,931.0244371195939,860.7868338961476,2021-03-22
4436.0,3184.0,1262.0,2021-03-23
4436.0,4053.0,1262.0,2021-03-23
4777.0,2482.0,72.0,2021-03-24
4777.0,3822.0,72.0,2021-03-24
4294.0,2471.0,1129.0,2021-03-25
4294.0,3734.0,1129.0,2021-03-25
3926.0,2534.0,1974.0,2021-03-26
3926.0,3756.0,1974.0,2021-03-26
3976.0,859.0,341.0,2021-03-27
3976.0,2307.0,341.0,2021-03-27
2447.0,628.0,1244.0,2021-03-28
2447.0,651.0,1244.0,2021-03-28
941.0,4153.0,0.0,2021-03-29
941.0,3823.0,0.0,2021-03-29
4474.0,4175.0,5305.0,2021-03-30
5136.0,3623.0,4936.0,2021-03-31
4171.0,3338.0,4659.0,2021-04-01
3646.0,3425.0,4529.0,2021-04-02
3972.0,1866.0,2721.0,2021-04-03
1861.0,620.0,1159.0,2021-04-04
701.0,651.2076558599415,699.3254905469835,2021-04-05
701.0,680.7569058465638,762.7485587244445,2021-04-05
3822.0,5136.0,5135.0,2021-04-06
3822.0,0.0,5135.0,2021-04-06
0.0,4171.0,3179.0,2021-04-07
0.0,3347.0,3179.0,2021-04-07
7474.0,2983.0,4436.0,2021-04-08
7474.0,509.0,4436.0,2021-04-08
2833.0,3873.0,4267.0,2021-04-09
2833.0,0.0,4267.0,2021-04-09
2678.0,1861.0,2445.0,2021-04-10
2678.0,0.0,2445.0,2021-04-10
1234.0,701.0,853.0,2021-04-11
1234.0,0.0,853.0,2021-04-11
415.0,3822.0,10201.0,2021-04-12
415.0,0.0,10201.0,2021-04-12
