truth,pred,pred_sir,fecha
8039.0,8706.892417823925,7470.777330983669,2021-01-25
8039.0,8712.943134963725,7896.913021597665,2021-01-25
4235.0,4134.0,5915.0,2021-01-26
4235.0,4095.0,5915.0,2021-01-26
3820.0,2717.0,6710.0,2021-01-27
3820.0,4004.0,6710.0,2021-01-27
5382.0,2255.0,0.0,2021-01-28
5382.0,3632.0,0.0,2021-01-28
3480.0,3452.0,3668.0,2021-01-29
3480.0,2818.0,3668.0,2021-01-29
4524.0,2686.0,3145.0,2021-01-30
4524.0,3308.0,3145.0,2021-01-30
4755.0,6106.0,0.0,2021-01-31
4755.0,5683.0,0.0,2021-01-31
6149.0,872.0,0.0,2021-02-01
6149.0,3897.0,0.0,2021-02-01
3038.0,2308.0,3238.0,2021-02-02
4652.0,4489.0,2732.0,2021-02-03
5674.0,1606.0,2298.0,2021-02-04
3937.0,3856.0,2583.0,2021-02-05
4977.0,3150.0,2090.0,2021-02-06
4712.0,4839.0,5841.0,2021-02-07
6502.0,6248.769219670435,7078.158163687855,2021-02-08
6502.0,7140.043461065362,6110.43943998479,2021-02-08
3595.0,4010.0,2253.0,2021-02-09
3595.0,0.0,2253.0,2021-02-09
4977.0,5674.0,1761.0,2021-02-10
4977.0,0.0,1761.0,2021-02-10
5979.0,3937.0,1366.0,2021-02-11
5979.0,0.0,1366.0,2021-02-11
5119.0,4977.0,1700.0,2021-02-12
5119.0,0.0,1700.0,2021-02-12
4531.0,4712.0,2257.0,2021-02-13
4531.0,2540.0,2257.0,2021-02-13
5384.0,5336.0,5053.0,2021-02-14
5384.0,0.0,5053.0,2021-02-14
6138.0,3595.0,0.0,2021-02-15
6138.0,0.0,0.0,2021-02-15
