truth,pred,pred_sir,fecha
2049.0,1928.077726916086,1984.1278874715674,2021-04-05
2049.0,2121.2241692373045,2204.410405890238,2021-04-05
1857.0,6284.0,5099.0,2021-04-06
1857.0,0.0,5099.0,2021-04-06
1196.0,8315.0,6058.0,2021-04-07
1196.0,4206.0,6058.0,2021-04-07
5298.0,4860.0,5539.0,2021-04-08
5298.0,881.0,5539.0,2021-04-08
6834.0,5484.0,3670.0,2021-04-09
6834.0,0.0,3670.0,2021-04-09
5069.0,3487.0,2204.0,2021-04-10
5069.0,0.0,2204.0,2021-04-10
4644.0,2049.0,3007.0,2021-04-11
4644.0,0.0,3007.0,2021-04-11
2091.0,1857.0,0.0,2021-04-12
2091.0,0.0,0.0,2021-04-12
956.0,1196.0,1980.0,2021-04-13
3697.0,3749.0,3890.0,2021-04-14
4871.0,1995.0,2452.0,2021-04-15
3529.0,2492.0,1678.0,2021-04-16
3080.0,1422.0,0.0,2021-04-17
3193.0,248.0,0.0,2021-04-18
1535.0,1548.4091625252254,1468.2887928402797,2021-04-19
1535.0,1390.7822242078369,1599.5734064950836,2021-04-19
872.0,3208.0,356.0,2021-04-20
872.0,748.0,356.0,2021-04-20
3337.0,3899.0,2490.0,2021-04-21
3337.0,1322.0,2490.0,2021-04-21
3707.0,1825.0,1258.0,2021-04-22
3707.0,1892.0,1258.0,2021-04-22
2790.0,657.0,665.0,2021-04-23
2790.0,2494.0,665.0,2021-04-23
2282.0,3.0,0.0,2021-04-24
2282.0,3190.0,0.0,2021-04-24
2271.0,0.0,408.0,2021-04-25
2271.0,1535.0,408.0,2021-04-25
1213.0,0.0,0.0,2021-04-26
1213.0,872.0,0.0,2021-04-26
