truth,pred,pred_sir,fecha
1546.0,1471.385113482205,1653.9226449660955,2021-04-19
1546.0,1401.6977905282386,1687.9174576001863,2021-04-19
385.0,1479.0,0.0,2021-04-20
385.0,711.0,0.0,2021-04-20
2000.0,2148.0,859.0,2021-04-21
2000.0,1360.0,859.0,2021-04-21
2961.0,1188.0,650.0,2021-04-22
2961.0,1845.0,650.0,2021-04-22
2712.0,382.0,566.0,2021-04-23
2712.0,2231.0,566.0,2021-04-23
2347.0,6.0,452.0,2021-04-24
2347.0,2564.0,452.0,2021-04-24
2444.0,0.0,1078.0,2021-04-25
2444.0,1546.0,1078.0,2021-04-25
1233.0,0.0,0.0,2021-04-26
1233.0,385.0,0.0,2021-04-26
347.0,1667.0,1150.0,2021-04-27
1699.0,1529.0,2186.0,2021-04-28
2728.0,1394.0,1870.0,2021-04-29
2198.0,1154.0,1526.0,2021-04-30
1754.0,1462.0,1488.0,2021-05-01
1908.0,0.0,445.0,2021-05-02
940.0,347.0,0.0,2021-05-03
298.0,1399.0,506.0,2021-05-04
1266.0,1504.0,1567.0,2021-05-05
2251.0,884.0,1285.0,2021-05-06
1357.0,982.0,974.0,2021-05-07
1136.0,1049.0,967.0,2021-05-08
1130.0,21.0,0.0,2021-05-09
582.0,279.0,0.0,2021-05-10
