truth,pred,pred_sir,fecha
613.0,567.3953587172701,623.1994410794388,2021-01-11
613.0,551.9531243214242,576.086529630157,2021-01-11
327.0,575.0,719.0,2021-01-12
327.0,882.0,719.0,2021-01-12
876.0,1323.0,1519.0,2021-01-13
876.0,740.0,1519.0,2021-01-13
1251.0,1450.0,1643.0,2021-01-14
1251.0,832.0,1643.0,2021-01-14
949.0,1316.0,1036.0,2021-01-15
949.0,737.0,1036.0,2021-01-15
1081.0,1236.0,767.0,2021-01-16
1081.0,694.0,767.0,2021-01-16
1028.0,674.0,881.0,2021-01-17
1028.0,353.0,881.0,2021-01-17
565.0,191.0,0.0,2021-01-18
565.0,343.0,0.0,2021-01-18
241.0,744.0,527.0,2021-01-19
807.0,964.0,934.0,2021-01-20
1082.0,575.0,1054.0,2021-01-21
812.0,856.0,883.0,2021-01-22
815.0,690.0,796.0,2021-01-23
894.0,290.0,232.0,2021-01-24
508.0,554.342113011292,490.77276217644896,2021-01-25
508.0,522.060434746938,485.7353246546359,2021-01-25
224.0,720.0,302.0,2021-01-26
224.0,687.0,302.0,2021-01-26
685.0,809.0,715.0,2021-01-27
685.0,946.0,715.0,2021-01-27
1067.0,433.0,844.0,2021-01-28
1067.0,738.0,844.0,2021-01-28
877.0,687.0,715.0,2021-01-29
877.0,536.0,715.0,2021-01-29
859.0,675.0,600.0,2021-01-30
859.0,772.0,600.0,2021-01-30
747.0,189.0,42.0,2021-01-31
747.0,473.0,42.0,2021-01-31
524.0,27.0,0.0,2021-02-01
524.0,218.0,0.0,2021-02-01
