truth,pred,pred_sir,fecha
134967.0,148010.28479576047,133579.55711010905,2021-01-25
134967.0,122617.2389910159,124643.26459720473,2021-01-25
126969.0,84854.0,74631.0,2021-01-26
126969.0,118074.0,74631.0,2021-01-26
143846.0,112500.0,103098.0,2021-01-27
143846.0,137597.0,103098.0,2021-01-27
146262.0,103081.0,121533.0,2021-01-28
146262.0,143175.0,121533.0,2021-01-28
156986.0,127457.0,144161.0,2021-01-29
156986.0,107755.0,144161.0,2021-01-29
152387.0,104676.0,93405.0,2021-01-30
152387.0,126192.0,93405.0,2021-01-30
139760.0,58238.0,38966.0,2021-01-31
139760.0,110455.0,38966.0,2021-01-31
107130.0,57976.0,0.0,2021-02-01
107130.0,101535.0,0.0,2021-02-01
123119.0,98348.0,78176.0,2021-02-02
111124.0,101954.0,109146.0,2021-02-03
115355.0,111091.0,109759.0,2021-02-04
114220.0,101616.0,108399.0,2021-02-05
118313.0,92401.0,94911.0,2021-02-06
103641.0,63024.0,62923.0,2021-02-07
82118.0,80174.32847340593,88449.66958840538,2021-02-08
82118.0,76337.52805298625,87439.08370786268,2021-02-08
79668.0,111124.0,45984.0,2021-02-09
79668.0,0.0,45984.0,2021-02-09
87812.0,115355.0,77660.0,2021-02-10
87812.0,0.0,77660.0,2021-02-10
86072.0,114220.0,79800.0,2021-02-11
86072.0,0.0,79800.0,2021-02-11
94953.0,118313.0,80145.0,2021-02-12
94953.0,0.0,80145.0,2021-02-12
87355.0,103641.0,50991.0,2021-02-13
87355.0,47068.0,50991.0,2021-02-13
78220.0,55931.0,37973.0,2021-02-14
78220.0,0.0,37973.0,2021-02-14
61244.0,79668.0,0.0,2021-02-15
61244.0,0.0,0.0,2021-02-15
