truth,pred,pred_sir,fecha
477.0,468.2970233314225,457.55058958376173,2021-03-22
477.0,476.3710242023876,491.98196677782687,2021-03-22
984.0,438.0,214.0,2021-03-23
984.0,714.0,214.0,2021-03-23
984.0,250.0,388.0,2021-03-24
984.0,737.0,388.0,2021-03-24
894.0,202.0,271.0,2021-03-25
894.0,743.0,271.0,2021-03-25
729.0,151.0,403.0,2021-03-26
729.0,729.0,403.0,2021-03-26
973.0,0.0,72.0,2021-03-27
973.0,655.0,72.0,2021-03-27
362.0,37.0,623.0,2021-03-28
362.0,442.0,623.0,2021-03-28
610.0,563.0,0.0,2021-03-29
610.0,587.0,0.0,2021-03-29
899.0,564.0,1324.0,2021-03-30
999.0,490.0,1216.0,2021-03-31
807.0,380.0,1168.0,2021-04-01
624.0,702.0,1102.0,2021-04-02
562.0,0.0,909.0,2021-04-03
625.0,610.0,725.0,2021-04-04
251.0,249.0447210014509,272.8450577063069,2021-04-05
251.0,270.3151940794289,261.13927527734313,2021-04-05
269.0,853.0,1416.0,2021-04-06
269.0,0.0,1416.0,2021-04-06
591.0,807.0,593.0,2021-04-07
591.0,208.0,593.0,2021-04-07
614.0,470.0,1253.0,2021-04-08
614.0,0.0,1253.0,2021-04-08
564.0,562.0,1181.0,2021-04-09
564.0,0.0,1181.0,2021-04-09
450.0,625.0,985.0,2021-04-10
450.0,0.0,985.0,2021-04-10
0.0,251.0,796.0,2021-04-11
0.0,0.0,796.0,2021-04-11
497.0,269.0,2567.0,2021-04-12
497.0,0.0,2567.0,2021-04-12
