truth,pred,pred_sir,fecha
0.0,0.0,0.0,2021-03-08
0.0,0.0,0.0,2021-03-08
11857.0,0.0,0.0,2021-03-09
11857.0,0.0,0.0,2021-03-09
3888.0,6033.0,0.0,2021-03-10
3888.0,1813.0,0.0,2021-03-10
6995.0,3080.0,4566.0,2021-03-11
6995.0,3758.0,4566.0,2021-03-11
6127.0,3894.0,5403.0,2021-03-12
6127.0,409.0,5403.0,2021-03-12
5221.0,0.0,0.0,2021-03-13
5221.0,0.0,0.0,2021-03-13
0.0,0.0,0.0,2021-03-14
0.0,0.0,0.0,2021-03-14
0.0,11857.0,0.0,2021-03-15
0.0,0.0,0.0,2021-03-15
11228.0,3888.0,0.0,2021-03-16
4810.0,4164.0,3631.0,2021-03-17
5940.0,3059.0,3728.0,2021-03-18
6066.0,2963.0,4504.0,2021-03-19
0.0,0.0,0.0,2021-03-20
0.0,0.0,0.0,2021-03-21
0.0,0.0,0.0,2021-03-22
0.0,0.0,0.0,2021-03-22
16323.0,2880.0,0.0,2021-03-23
16323.0,1597.0,0.0,2021-03-23
5348.0,4722.0,2781.0,2021-03-24
5348.0,716.0,2781.0,2021-03-24
0.0,5512.0,2935.0,2021-03-25
0.0,0.0,2935.0,2021-03-25
13247.0,0.0,3771.0,2021-03-26
13247.0,0.0,3771.0,2021-03-26
7417.0,0.0,0.0,2021-03-27
7417.0,0.0,0.0,2021-03-27
0.0,0.0,0.0,2021-03-28
0.0,0.0,0.0,2021-03-28
0.0,16323.0,0.0,2021-03-29
0.0,0.0,0.0,2021-03-29
