truth,pred,pred_sir,fecha
0.0,0.0,0.0,2020-12-28
10067.0,6281.0,4403.0,2020-12-29
4187.0,6079.0,5158.0,2020-12-30
5411.0,5886.0,4954.0,2020-12-31
4384.0,973.0,38.0,2021-01-01
0.0,162.0,0.0,2021-01-02
0.0,27.0,0.0,2021-01-03
0.0,10071.0,10371.0,2021-01-04
9660.0,5858.0,4314.0,2021-01-05
4015.0,6369.0,5050.0,2021-01-06
4810.0,5408.0,4832.0,2021-01-07
3981.0,859.0,0.0,2021-01-08
3226.0,138.0,0.0,2021-01-09
8.0,22.0,0.0,2021-01-10
0.0,0.0,0.0,2021-01-11
0.0,0.0,0.0,2021-01-11
6521.0,610.0,3691.0,2021-01-12
6521.0,4109.0,3691.0,2021-01-12
2849.0,5445.0,4864.0,2021-01-13
2849.0,3151.0,4864.0,2021-01-13
2994.0,4461.0,4648.0,2021-01-14
2994.0,2617.0,4648.0,2021-01-14
2476.0,3623.0,0.0,2021-01-15
2476.0,2119.0,0.0,2021-01-15
2394.0,331.0,0.0,2021-01-16
2394.0,0.0,0.0,2021-01-16
0.0,0.0,0.0,2021-01-17
0.0,0.0,0.0,2021-01-17
0.0,6521.0,0.0,2021-01-18
0.0,7557.0,0.0,2021-01-18
