truth,pred,pred_sir,fecha
5410.0,5908.599156186138,4939.461428969821,2021-01-11
5410.0,4917.225942088652,5857.172851269132,2021-01-11
4859.0,4791.0,5757.0,2021-01-12
4859.0,7776.0,5757.0,2021-01-12
6064.0,10730.0,12552.0,2021-01-13
6064.0,6069.0,12552.0,2021-01-13
6447.0,8983.0,12193.0,2021-01-14
6447.0,5147.0,12193.0,2021-01-14
5969.0,8101.0,10250.0,2021-01-15
5969.0,4689.0,10250.0,2021-01-15
5222.0,7307.0,9244.0,2021-01-16
5222.0,4224.0,9244.0,2021-01-16
5566.0,6017.0,7331.0,2021-01-17
5566.0,3429.0,7331.0,2021-01-17
4723.0,3733.0,0.0,2021-01-18
4723.0,5401.0,0.0,2021-01-18
4255.0,4295.0,3996.0,2021-01-19
5501.0,5043.0,6535.0,2021-01-20
5771.0,4322.0,4933.0,2021-01-21
5750.0,3813.0,4065.0,2021-01-22
5362.0,4326.0,3300.0,2021-01-23
4842.0,3318.0,2098.0,2021-01-24
3994.0,3838.2713026522542,4040.3203356069744,2021-01-25
3994.0,4379.3769725409675,3914.478289547056,2021-01-25
3924.0,4226.0,2335.0,2021-01-26
3924.0,5116.0,2335.0,2021-01-26
4762.0,4129.0,4952.0,2021-01-27
4762.0,5399.0,4952.0,2021-01-27
4687.0,4022.0,3438.0,2021-01-28
4687.0,5392.0,3438.0,2021-01-28
4346.0,4883.0,4393.0,2021-01-29
4346.0,3805.0,4393.0,2021-01-29
4202.0,3632.0,1962.0,2021-01-30
4202.0,4527.0,1962.0,2021-01-30
3742.0,2560.0,830.0,2021-01-31
3742.0,3776.0,830.0,2021-01-31
3203.0,2736.0,0.0,2021-02-01
3203.0,3697.0,0.0,2021-02-01
