truth,pred,pred_sir,fecha
1749.0,1890.0217464686798,1589.1148818749693,2021-01-11
1749.0,1690.6085976591166,1608.986584942717,2021-01-11
1400.0,585.0,439.0,2021-01-12
1400.0,954.0,439.0,2021-01-12
623.0,2174.0,1955.0,2021-01-13
623.0,1365.0,1955.0,2021-01-13
1264.0,3240.0,3360.0,2021-01-14
1264.0,2044.0,3360.0,2021-01-14
1849.0,3319.0,2660.0,2021-01-15
1849.0,1962.0,2660.0,2021-01-15
1447.0,3125.0,1256.0,2021-01-16
1447.0,1840.0,1256.0,2021-01-16
1338.0,2122.0,776.0,2021-01-17
1338.0,1147.0,776.0,2021-01-17
1174.0,1076.0,0.0,2021-01-18
1174.0,1620.0,0.0,2021-01-18
776.0,167.0,0.0,2021-01-19
0.0,1217.0,1166.0,2021-01-20
276.0,1509.0,2137.0,2021-01-21
842.0,1027.0,2032.0,2021-01-22
374.0,1053.0,1844.0,2021-01-23
1246.0,883.0,864.0,2021-01-24
1183.0,1177.2243851022743,1258.7173083267835,2021-01-25
1183.0,1135.251129296281,1100.4111967037925,2021-01-25
805.0,0.0,0.0,2021-01-26
805.0,0.0,0.0,2021-01-26
0.0,276.0,684.0,2021-01-27
0.0,268.0,684.0,2021-01-27
972.0,770.0,1678.0,2021-01-28
972.0,823.0,1678.0,2021-01-28
1540.0,355.0,272.0,2021-01-29
1540.0,280.0,272.0,2021-01-29
1456.0,1172.0,1427.0,2021-01-30
1456.0,1223.0,1427.0,2021-01-30
1398.0,865.0,464.0,2021-01-31
1398.0,1168.0,464.0,2021-01-31
1321.0,504.0,0.0,2021-02-01
1321.0,797.0,0.0,2021-02-01
