truth,pred,pred_sir,fecha
20722.0,19065.283328147947,21795.335588715607,2021-03-08
20722.0,18720.505479252202,22657.66240247923,2021-03-08
13890.0,10725.0,10535.0,2021-03-09
13890.0,2314.0,10535.0,2021-03-09
19695.0,17668.0,0.0,2021-03-10
19695.0,12229.0,0.0,2021-03-10
22212.0,5983.0,0.0,2021-03-11
22212.0,19886.0,0.0,2021-03-11
25562.0,14184.0,18098.0,2021-03-12
25562.0,4371.0,18098.0,2021-03-12
26692.0,17526.0,2878.0,2021-03-13
26692.0,14803.0,2878.0,2021-03-13
25950.0,156.0,2912.0,2021-03-14
25950.0,20643.0,2912.0,2021-03-14
21307.0,3337.0,0.0,2021-03-15
21307.0,9223.0,0.0,2021-03-15
15257.0,14909.0,5165.0,2021-03-16
20320.0,14427.0,9650.0,2021-03-17
22968.0,18011.0,11997.0,2021-03-18
24815.0,17154.0,13615.0,2021-03-19
25617.0,16774.0,13555.0,2021-03-20
23832.0,12230.0,11199.0,2021-03-21
20044.0,20505.244593121977,20254.21769968566,2021-03-22
20044.0,19226.003692891292,21764.944452988948,2021-03-22
24514.0,15540.0,1438.0,2021-03-23
24514.0,16041.0,1438.0,2021-03-23
18671.0,13793.0,6142.0,2021-03-24
18671.0,19001.0,6142.0,2021-03-24
21158.0,13787.0,8687.0,2021-03-25
21158.0,20782.0,8687.0,2021-03-25
23567.0,13388.0,10488.0,2021-03-26
23567.0,21544.0,10488.0,2021-03-26
24073.0,10874.0,10588.0,2021-03-27
24073.0,20359.0,10588.0,2021-03-27
23740.0,13366.0,19900.0,2021-03-28
23740.0,11704.0,19900.0,2021-03-28
19600.0,17114.0,0.0,2021-03-29
19600.0,18457.0,0.0,2021-03-29
