truth,pred,pred_sir,fecha
621.0,627.7869162806362,661.596211098648,2020-12-28
512.0,1578.0,1185.0,2020-12-29
755.0,2137.0,1850.0,2020-12-30
1862.0,3637.0,3252.0,2020-12-31
2908.0,3203.0,2550.0,2021-01-01
2709.0,1702.0,1145.0,2021-01-02
1351.0,939.0,664.0,2021-01-03
1241.0,688.0,1247.0,2021-01-04
799.0,885.0,1229.0,2021-01-05
836.0,2030.0,1897.0,2021-01-06
1981.0,3294.0,3301.0,2021-01-07
2962.0,3334.0,2600.0,2021-01-08
2904.0,1981.0,1197.0,2021-01-09
2727.0,1616.0,717.0,2021-01-10
1749.0,1827.905622228701,1587.5873246714377,2021-01-11
1749.0,1844.5338963663958,1649.961213481846,2021-01-11
1400.0,584.0,439.0,2021-01-12
1400.0,949.0,439.0,2021-01-12
623.0,2166.0,1955.0,2021-01-13
623.0,1351.0,1955.0,2021-01-13
1264.0,3226.0,3360.0,2021-01-14
1264.0,2025.0,3360.0,2021-01-14
1849.0,3300.0,2660.0,2021-01-15
1849.0,1944.0,2660.0,2021-01-15
1447.0,3106.0,1256.0,2021-01-16
1447.0,1823.0,1256.0,2021-01-16
1338.0,2104.0,776.0,2021-01-17
1338.0,1137.0,776.0,2021-01-17
1174.0,1070.0,0.0,2021-01-18
1174.0,1611.0,0.0,2021-01-18
