truth,pred,pred_sir,fecha
803.0,849.2392696031926,811.8802336591938,2021-04-19
803.0,786.2387670206916,876.1478288889084,2021-04-19
574.0,78.0,32.0,2021-04-20
574.0,952.0,32.0,2021-04-20
1100.0,0.0,115.0,2021-04-21
1100.0,1357.0,115.0,2021-04-21
1191.0,0.0,111.0,2021-04-22
1191.0,1190.0,111.0,2021-04-22
1308.0,0.0,99.0,2021-04-23
1308.0,1191.0,99.0,2021-04-23
1361.0,0.0,272.0,2021-04-24
1361.0,1195.0,272.0,2021-04-24
1157.0,0.0,572.0,2021-04-25
1157.0,803.0,572.0,2021-04-25
921.0,0.0,0.0,2021-04-26
921.0,574.0,0.0,2021-04-26
512.0,432.0,725.0,2021-04-27
1024.0,687.0,988.0,2021-04-28
1494.0,509.0,761.0,2021-04-29
1409.0,771.0,699.0,2021-04-30
1317.0,257.0,656.0,2021-05-01
1396.0,619.0,254.0,2021-05-02
1034.0,0.0,0.0,2021-05-03
705.0,1024.0,402.0,2021-05-04
983.0,207.0,679.0,2021-05-05
1239.0,1150.0,471.0,2021-05-06
1390.0,0.0,427.0,2021-05-07
1279.0,1396.0,400.0,2021-05-08
1385.0,0.0,16.0,2021-05-09
997.0,705.0,0.0,2021-05-10
