truth,pred,pred_sir,fecha
13725.0,12737.667469199787,13337.942039042291,2020-12-28
10945.0,22959.0,22853.0,2020-12-29
12858.0,28937.0,27963.0,2020-12-30
22427.0,37444.0,35310.0,2020-12-31
32513.0,6747.0,3105.0,2021-01-01
0.0,41178.0,43034.0,2021-01-02
35586.0,21052.0,16782.0,2021-01-03
10290.0,14673.0,55425.0,2021-01-04
9827.0,15452.0,25873.0,2021-01-05
11871.0,25153.0,30977.0,2021-01-06
21224.0,36921.0,38311.0,2021-01-07
26386.0,6391.0,6103.0,2021-01-08
31842.0,36695.0,46024.0,2021-01-09
24680.0,16579.0,19759.0,2021-01-10
16934.0,18414.427997644147,18367.650415639837,2021-01-11
16934.0,16198.511850949959,16390.862420382084,2021-01-11
12479.0,8446.0,8498.0,2021-01-12
12479.0,13323.0,8498.0,2021-01-12
12785.0,23514.0,34031.0,2021-01-13
12785.0,13603.0,34031.0,2021-01-13
19589.0,28708.0,41407.0,2021-01-14
19589.0,17040.0,41407.0,2021-01-14
25155.0,34720.0,9246.0,2021-01-15
25155.0,20463.0,9246.0,2021-01-15
22352.0,28082.0,49204.0,2021-01-16
22352.0,15422.0,49204.0,2021-01-16
18669.0,19473.0,22977.0,2021-01-17
18669.0,10498.0,22977.0,2021-01-17
13872.0,9011.0,0.0,2021-01-18
13872.0,13961.0,0.0,2021-01-18
