truth,pred,pred_sir,fecha
11719.0,12598.982813409868,10720.134038730286,2021-01-25
11719.0,11697.827014429764,12228.915956598119,2021-01-25
6920.0,7948.0,1269.0,2021-01-26
6920.0,8572.0,1269.0,2021-01-26
10772.0,10918.0,6278.0,2021-01-27
10772.0,11998.0,6278.0,2021-01-27
15073.0,8175.0,5812.0,2021-01-28
15073.0,11450.0,5812.0,2021-01-28
16385.0,11058.0,11837.0,2021-01-29
16385.0,8945.0,11837.0,2021-01-29
13139.0,11214.0,4571.0,2021-01-30
13139.0,12326.0,4571.0,2021-01-30
12393.0,5989.0,2422.0,2021-01-31
12393.0,10102.0,2422.0,2021-01-31
9487.0,2187.0,0.0,2021-02-01
9487.0,6327.0,0.0,2021-02-01
5799.0,8814.0,6678.0,2021-02-02
5539.0,12329.0,10806.0,2021-02-03
9080.0,12495.0,9320.0,2021-02-04
7908.0,9145.0,9370.0,2021-02-05
6900.0,9455.0,10536.0,2021-02-06
6116.0,6432.0,6934.0,2021-02-07
3503.0,3669.8489729111543,3787.789784141688,2021-02-08
3503.0,3713.0857241689673,3370.537824469069,2021-02-08
2503.0,5328.0,4282.0,2021-02-09
2503.0,0.0,4282.0,2021-02-09
2576.0,9080.0,8369.0,2021-02-10
2576.0,0.0,8369.0,2021-02-10
4382.0,7908.0,6954.0,2021-02-11
4382.0,0.0,6954.0,2021-02-11
3473.0,6900.0,7106.0,2021-02-12
3473.0,0.0,7106.0,2021-02-12
2849.0,6116.0,2949.0,2021-02-13
2849.0,4015.0,2949.0,2021-02-13
2846.0,2133.0,4890.0,2021-02-14
2846.0,505.0,4890.0,2021-02-14
1675.0,2335.0,0.0,2021-02-15
1675.0,0.0,0.0,2021-02-15
