truth,pred,pred_sir,fecha
2637.0,2871.0327366086126,2732.8920257471773,2021-03-08
2637.0,2562.904466762615,2603.7906524337727,2021-03-08
4857.0,5865.0,4853.0,2021-03-09
4857.0,128.0,4853.0,2021-03-09
6713.0,7713.0,0.0,2021-03-10
6713.0,6525.0,0.0,2021-03-10
6945.0,0.0,1132.0,2021-03-11
6945.0,7282.0,1132.0,2021-03-11
7439.0,6199.0,5794.0,2021-03-12
7439.0,531.0,5794.0,2021-03-12
7225.0,3753.0,643.0,2021-03-13
7225.0,3729.0,643.0,2021-03-13
5639.0,0.0,0.0,2021-03-14
5639.0,2637.0,0.0,2021-03-14
3583.0,4416.0,0.0,2021-03-15
3583.0,0.0,0.0,2021-03-15
6134.0,6713.0,3378.0,2021-03-16
7637.0,5759.0,4724.0,2021-03-17
7692.0,6420.0,4269.0,2021-03-18
7720.0,6055.0,4555.0,2021-03-19
7245.0,4496.0,1571.0,2021-03-20
5904.0,2704.0,4.0,2021-03-21
3574.0,3715.266778848809,3259.649167120602,2021-03-22
3574.0,3693.204848200563,3695.971949203061,2021-03-22
6302.0,6623.0,2342.0,2021-03-23
6302.0,8199.0,2342.0,2021-03-23
8474.0,5925.0,3747.0,2021-03-24
8474.0,8201.0,3747.0,2021-03-24
7245.0,5972.0,3346.0,2021-03-25
7245.0,8256.0,3346.0,2021-03-25
6736.0,5464.0,3683.0,2021-03-26
6736.0,7684.0,3683.0,2021-03-26
11467.0,4180.0,743.0,2021-03-27
11467.0,6205.0,743.0,2021-03-27
9204.0,3997.0,3539.0,2021-03-28
9204.0,2634.0,3539.0,2021-03-28
7046.0,5664.0,0.0,2021-03-29
7046.0,6582.0,0.0,2021-03-29
