truth,pred,pred_sir,fecha
8207.0,8365.28523346487,7579.206590262031,2020-12-28
2928.0,12802.0,13053.0,2020-12-29
11165.0,17214.0,16169.0,2020-12-30
26357.0,24768.0,22641.0,2020-12-31
19772.0,24771.0,20996.0,2021-01-01
19126.0,7673.0,3764.0,2021-01-02
3343.0,9654.0,8785.0,2021-01-03
12489.0,4757.0,22182.0,2021-01-04
4013.0,12072.0,13442.0,2021-01-05
20273.0,28665.0,16470.0,2021-01-06
25000.0,25215.0,22873.0,2021-01-07
21514.0,23889.0,21167.0,2021-01-08
19637.0,7836.0,3883.0,2021-01-09
19788.0,13970.0,8846.0,2021-01-10
15813.0,17318.030322260456,17181.01806331923,2021-01-11
15813.0,15470.796997904612,14997.614021783158,2021-01-11
3582.0,19182.0,18676.0,2021-01-12
3582.0,23957.0,18676.0,2021-01-12
19261.0,29581.0,16398.0,2021-01-13
19261.0,16968.0,16398.0,2021-01-13
23701.0,24733.0,22793.0,2021-01-14
23701.0,14775.0,22793.0,2021-01-14
21229.0,22429.0,21087.0,2021-01-15
21229.0,13515.0,21087.0,2021-01-15
20702.0,22337.0,3790.0,2021-01-16
20702.0,13684.0,3790.0,2021-01-16
21113.0,18389.0,8755.0,2021-01-17
21113.0,10789.0,8755.0,2021-01-17
16439.0,641.0,0.0,2021-01-18
16439.0,3704.0,0.0,2021-01-18
