truth,pred,pred_sir,fecha
8916.0,8578.314022057057,9435.31675499328,2020-12-28
8549.0,15618.0,14148.0,2020-12-29
11190.0,16796.0,14747.0,2020-12-30
16180.0,21148.0,18807.0,2020-12-31
23452.0,22937.0,19707.0,2021-01-01
22183.0,14609.0,11011.0,2021-01-02
11803.0,11610.0,9493.0,2021-01-03
14219.0,10693.0,18506.0,2021-01-04
10770.0,13169.0,14666.0,2021-01-05
15346.0,18618.0,15244.0,2021-01-06
20302.0,26889.0,19285.0,2021-01-07
18399.0,27106.0,20167.0,2021-01-08
17527.0,16724.0,11451.0,2021-01-09
19969.0,17250.0,9905.0,2021-01-10
18607.0,19407.634098087176,18823.031872096337,2021-01-11
18607.0,19369.69371763936,18304.215224089497,2021-01-11
12511.0,11965.0,13641.0,2021-01-12
12511.0,17528.0,13641.0,2021-01-12
14228.0,23493.0,15596.0,2021-01-13
14228.0,13560.0,15596.0,2021-01-13
15757.0,20854.0,19632.0,2021-01-14
15757.0,12402.0,19632.0,2021-01-14
17227.0,19766.0,20513.0,2021-01-15
17227.0,11835.0,20513.0,2021-01-15
16130.0,22102.0,11792.0,2021-01-16
16130.0,13593.0,11792.0,2021-01-16
16301.0,21046.0,10248.0,2021-01-17
16301.0,12523.0,10248.0,2021-01-17
12532.0,8894.0,0.0,2021-01-18
12532.0,14109.0,0.0,2021-01-18
