truth,pred,pred_sir,fecha
21743.0,19752.924295181852,20559.054483670014,2021-03-22
21743.0,21511.62543295699,23208.43630249437,2021-03-22
14481.0,9571.0,0.0,2021-03-23
14481.0,10614.0,0.0,2021-03-23
16577.0,17818.0,6376.0,2021-03-24
16577.0,18223.0,6376.0,2021-03-24
30666.0,14807.0,6278.0,2021-03-25
30666.0,21328.0,6278.0,2021-03-25
33998.0,11190.0,7229.0,2021-03-26
33998.0,21417.0,7229.0,2021-03-26
34983.0,11602.0,6538.0,2021-03-27
34983.0,21787.0,6538.0,2021-03-27
31614.0,12771.0,22833.0,2021-03-28
31614.0,12587.0,22833.0,2021-03-28
29124.0,5375.0,0.0,2021-03-29
29124.0,12121.0,0.0,2021-03-29
16826.0,11265.0,19042.0,2021-03-30
20714.0,25593.0,29041.0,2021-03-31
32748.0,22515.0,29805.0,2021-04-01
35117.0,24765.0,27226.0,2021-04-02
30394.0,20203.0,26235.0,2021-04-03
27928.0,19867.0,21210.0,2021-04-04
22814.0,21544.738686411012,22786.373412535493,2021-04-05
22814.0,24774.264384347654,23576.967264126244,2021-04-05
9774.0,16996.0,16917.0,2021-04-06
9774.0,0.0,16917.0,2021-04-06
8129.0,32748.0,25108.0,2021-04-07
8129.0,16084.0,25108.0,2021-04-07
14788.0,26956.0,27374.0,2021-04-08
14788.0,133.0,27374.0,2021-04-08
27766.0,30327.0,24580.0,2021-04-09
27766.0,0.0,24580.0,2021-04-09
28380.0,27928.0,23536.0,2021-04-10
28380.0,0.0,23536.0,2021-04-10
24772.0,22814.0,18351.0,2021-04-11
24772.0,0.0,18351.0,2021-04-11
21611.0,9774.0,37107.0,2021-04-12
21611.0,0.0,37107.0,2021-04-12
