truth,pred,pred_sir,fecha
8612.0,9003.926937869426,8250.146925577184,2021-02-08
8612.0,8745.846712443326,9092.85865591908,2021-02-08
4534.0,6105.0,6256.0,2021-02-09
4534.0,0.0,6256.0,2021-02-09
3382.0,9687.0,10784.0,2021-02-10
3382.0,0.0,10784.0,2021-02-10
8069.0,14214.0,15160.0,2021-02-11
8069.0,0.0,15160.0,2021-02-11
10236.0,12892.0,12609.0,2021-02-12
10236.0,0.0,12609.0,2021-02-12
9861.0,10472.0,5555.0,2021-02-13
9861.0,7625.0,5555.0,2021-02-13
8355.0,6509.0,6945.0,2021-02-14
8355.0,0.0,6945.0,2021-02-14
6107.0,4534.0,0.0,2021-02-15
6107.0,0.0,0.0,2021-02-15
4419.0,3382.0,0.0,2021-02-16
3852.0,3287.0,0.0,2021-02-17
7553.0,5588.0,4476.0,2021-02-18
10205.0,1949.0,4124.0,2021-02-19
9107.0,5593.0,2581.0,2021-02-20
9162.0,0.0,1642.0,2021-02-21
7640.0,8091.662083134031,7402.4425440325895,2021-02-22
7640.0,8053.893572036895,8000.445874322216,2021-02-22
4331.0,3852.0,0.0,2021-02-23
4331.0,0.0,0.0,2021-02-23
3845.0,7553.0,0.0,2021-02-24
3845.0,0.0,0.0,2021-02-24
7972.0,10205.0,5654.0,2021-02-25
7972.0,0.0,5654.0,2021-02-25
11834.0,9107.0,2210.0,2021-02-26
11834.0,0.0,2210.0,2021-02-26
9957.0,9162.0,991.0,2021-02-27
9957.0,0.0,991.0,2021-02-27
9729.0,7640.0,326.0,2021-02-28
9729.0,0.0,326.0,2021-02-28
7798.0,4331.0,0.0,2021-03-01
7798.0,0.0,0.0,2021-03-01
