truth,pred,pred_sir,fecha
551.0,581.113155692586,558.4597409218202,2021-02-22
551.0,604.2265046678019,604.1437050571756,2021-02-22
275.0,116.0,0.0,2021-02-23
275.0,258.0,0.0,2021-02-23
480.0,87.0,13.0,2021-02-24
480.0,333.0,13.0,2021-02-24
667.0,49.0,186.0,2021-02-25
667.0,420.0,186.0,2021-02-25
561.0,85.0,46.0,2021-02-26
561.0,559.0,46.0,2021-02-26
627.0,0.0,147.0,2021-02-27
627.0,535.0,147.0,2021-02-27
619.0,0.0,0.0,2021-02-28
619.0,551.0,0.0,2021-02-28
460.0,0.0,0.0,2021-03-01
460.0,275.0,0.0,2021-03-01
236.0,117.0,0.0,2021-03-02
444.0,512.0,0.0,2021-03-03
508.0,0.0,3.0,2021-03-04
517.0,627.0,225.0,2021-03-05
450.0,0.0,137.0,2021-03-06
427.0,460.0,204.0,2021-03-07
432.0,474.5664282353127,399.0483807868022,2021-03-08
432.0,469.8653302336864,409.93081421937666,2021-03-08
227.0,334.0,262.0,2021-03-09
227.0,0.0,262.0,2021-03-09
439.0,508.0,0.0,2021-03-10
439.0,271.0,0.0,2021-03-10
512.0,152.0,0.0,2021-03-11
512.0,447.0,0.0,2021-03-11
540.0,243.0,295.0,2021-03-12
540.0,122.0,295.0,2021-03-12
436.0,263.0,48.0,2021-03-13
436.0,307.0,48.0,2021-03-13
551.0,19.0,131.0,2021-03-14
551.0,423.0,131.0,2021-03-14
484.0,28.0,0.0,2021-03-15
484.0,188.0,0.0,2021-03-15
