truth,pred,pred_sir,fecha
7497.0,7902.6537659875785,8109.127619824328,2021-01-11
7497.0,6972.734425452933,7584.390166199371,2021-01-11
5591.0,3441.0,5071.0,2021-01-12
5591.0,5358.0,5071.0,2021-01-12
7250.0,10645.0,4812.0,2021-01-13
7250.0,6504.0,4812.0,2021-01-13
10546.0,10626.0,4554.0,2021-01-14
10546.0,6328.0,4554.0,2021-01-14
10686.0,10821.0,4283.0,2021-01-15
10686.0,6445.0,4283.0,2021-01-15
10654.0,10075.0,1324.0,2021-01-16
10654.0,5925.0,1324.0,2021-01-16
10938.0,8006.0,1659.0,2021-01-17
10938.0,4634.0,1659.0,2021-01-17
10378.0,3929.0,0.0,2021-01-18
10378.0,5908.0,0.0,2021-01-18
6685.0,5118.0,3499.0,2021-01-19
10434.0,8694.0,8441.0,2021-01-20
14633.0,7510.0,7860.0,2021-01-21
13484.0,7893.0,7540.0,2021-01-22
13958.0,8016.0,6444.0,2021-01-23
15293.0,7390.0,4234.0,2021-01-24
11719.0,11551.133559017506,12710.800113827012,2021-01-25
11719.0,10793.420944380805,12850.056680290323,2021-01-25
6920.0,8168.0,1269.0,2021-01-26
6920.0,8923.0,1269.0,2021-01-26
10772.0,11191.0,6278.0,2021-01-27
10772.0,12479.0,6278.0,2021-01-27
15073.0,8551.0,5812.0,2021-01-28
15073.0,11770.0,5812.0,2021-01-28
16385.0,11543.0,11837.0,2021-01-29
16385.0,9260.0,11837.0,2021-01-29
13139.0,11498.0,4571.0,2021-01-30
13139.0,12796.0,4571.0,2021-01-30
12393.0,6355.0,2422.0,2021-01-31
12393.0,10300.0,2422.0,2021-01-31
9487.0,2561.0,0.0,2021-02-01
9487.0,6344.0,0.0,2021-02-01
