truth,pred,pred_sir,fecha
336.0,309.0941233108694,365.92426304979415,2021-01-11
336.0,360.8296292527337,332.9197130721875,2021-01-11
332.0,462.0,653.0,2021-01-12
332.0,716.0,653.0,2021-01-12
279.0,645.0,523.0,2021-01-13
279.0,335.0,523.0,2021-01-13
249.0,606.0,601.0,2021-01-14
249.0,352.0,601.0,2021-01-14
218.0,464.0,559.0,2021-01-15
218.0,259.0,559.0,2021-01-15
238.0,493.0,183.0,2021-01-16
238.0,286.0,183.0,2021-01-16
233.0,364.0,156.0,2021-01-17
233.0,202.0,156.0,2021-01-17
194.0,257.0,0.0,2021-01-18
194.0,356.0,0.0,2021-01-18
154.0,147.0,570.0,2021-01-19
160.0,194.0,465.0,2021-01-20
165.0,146.0,451.0,2021-01-21
178.0,184.0,286.0,2021-01-22
159.0,165.0,310.0,2021-01-23
122.0,133.0,170.0,2021-01-24
128.0,123.56354257326747,121.15824970954387,2021-01-25
128.0,130.930296485808,116.04670954177294,2021-01-25
133.0,109.0,464.0,2021-01-26
133.0,143.0,464.0,2021-01-26
127.0,112.0,360.0,2021-01-27
127.0,148.0,360.0,2021-01-27
111.0,123.0,350.0,2021-01-28
111.0,160.0,350.0,2021-01-28
127.0,135.0,135.0,2021-01-29
127.0,109.0,135.0,2021-01-29
157.0,82.0,214.0,2021-01-30
157.0,110.0,214.0,2021-01-30
118.0,85.0,76.0,2021-01-31
118.0,112.0,76.0,2021-01-31
113.0,87.0,0.0,2021-02-01
113.0,116.0,0.0,2021-02-01
