truth,pred,pred_sir,fecha
730.0,658.7769889137157,704.1331124820208,2020-12-28
761.0,1116.0,1294.0,2020-12-29
1537.0,1130.0,1275.0,2020-12-30
1712.0,1121.0,1242.0,2020-12-31
1616.0,1227.0,1327.0,2021-01-01
1743.0,1513.0,1572.0,2021-01-02
3390.0,1001.0,991.0,2021-01-03
4953.0,939.0,2996.0,2021-01-04
6099.0,1703.0,1539.0,2021-01-05
5317.0,2011.0,1511.0,2021-01-06
7823.0,1964.0,1471.0,2021-01-07
6498.0,2078.0,1548.0,2021-01-08
8226.0,3740.0,1787.0,2021-01-09
4838.0,5564.0,1199.0,2021-01-10
6881.0,6508.830717385062,6890.444803470241,2021-01-11
6881.0,7206.957321105097,6327.322216881558,2021-01-11
4922.0,3257.0,7048.0,2021-01-12
4922.0,5762.0,7048.0,2021-01-12
3040.0,8565.0,1695.0,2021-01-13
3040.0,5026.0,1695.0,2021-01-13
3541.0,7052.0,1657.0,2021-01-14
3541.0,4087.0,1657.0,2021-01-14
3901.0,8616.0,1735.0,2021-01-15
3901.0,5143.0,1735.0,2021-01-15
3488.0,5233.0,1974.0,2021-01-16
3488.0,2899.0,1974.0,2021-01-16
3223.0,7074.0,1390.0,2021-01-17
3223.0,4175.0,1390.0,2021-01-17
2939.0,3305.0,13247.0,2021-01-18
2939.0,5082.0,13247.0,2021-01-18
