truth,pred,pred_sir,fecha
343.0,370.71744535300576,356.03571638511823,2021-03-08
343.0,356.6940729215855,331.18161954681835,2021-03-08
89.0,369.0,205.0,2021-03-09
89.0,0.0,205.0,2021-03-09
456.0,703.0,64.0,2021-03-10
456.0,585.0,64.0,2021-03-10
843.0,0.0,0.0,2021-03-11
843.0,580.0,0.0,2021-03-11
623.0,417.0,358.0,2021-03-12
623.0,56.0,358.0,2021-03-12
656.0,513.0,86.0,2021-03-13
656.0,492.0,86.0,2021-03-13
673.0,0.0,0.0,2021-03-14
673.0,343.0,0.0,2021-03-14
482.0,27.0,0.0,2021-03-15
482.0,58.0,0.0,2021-03-15
115.0,444.0,67.0,2021-03-16
642.0,756.0,409.0,2021-03-17
1333.0,478.0,298.0,2021-03-18
1086.0,553.0,245.0,2021-03-19
940.0,556.0,317.0,2021-03-20
1013.0,354.0,100.0,2021-03-21
746.0,784.311373496344,766.3003094727136,2021-03-22
746.0,707.2110247882526,695.3523923148003,2021-03-22
140.0,622.0,0.0,2021-03-23
140.0,689.0,0.0,2021-03-23
894.0,1168.0,321.0,2021-03-24
894.0,1427.0,321.0,2021-03-24
1764.0,751.0,216.0,2021-03-25
1764.0,1150.0,216.0,2021-03-25
1547.0,652.0,168.0,2021-03-26
1547.0,971.0,168.0,2021-03-26
1629.0,755.0,244.0,2021-03-27
1629.0,1053.0,244.0,2021-03-27
1634.0,805.0,762.0,2021-03-28
1634.0,538.0,762.0,2021-03-28
1249.0,0.0,0.0,2021-03-29
1249.0,140.0,0.0,2021-03-29
