truth,pred,pred_sir,fecha
3574.0,3366.9814546555813,3308.756517563689,2021-03-22
3574.0,3442.068185240607,3476.580459069787,2021-03-22
6302.0,6452.0,2342.0,2021-03-23
6302.0,7815.0,2342.0,2021-03-23
8474.0,5580.0,3747.0,2021-03-24
8474.0,7852.0,3747.0,2021-03-24
7245.0,5617.0,3346.0,2021-03-25
7245.0,7904.0,3346.0,2021-03-25
6736.0,5108.0,3683.0,2021-03-26
6736.0,7365.0,3683.0,2021-03-26
11467.0,3851.0,743.0,2021-03-27
11467.0,5962.0,743.0,2021-03-27
9204.0,3642.0,3539.0,2021-03-28
9204.0,2520.0,3539.0,2021-03-28
7046.0,5554.0,0.0,2021-03-29
7046.0,6261.0,0.0,2021-03-29
13936.0,8380.0,8045.0,2021-03-30
9209.0,7097.0,7968.0,2021-03-31
15081.0,6623.0,7731.0,2021-04-01
13353.0,11313.0,7023.0,2021-04-02
9045.0,8837.0,5417.0,2021-04-03
9554.0,6640.0,3011.0,2021-04-04
9614.0,9748.974350159498,9495.94299008535,2021-04-05
9614.0,10553.04521582028,8848.811762106308,2021-04-05
13498.0,9076.0,7432.0,2021-04-06
13498.0,820.0,7432.0,2021-04-06
20217.0,14324.0,12329.0,2021-04-07
20217.0,13815.0,12329.0,2021-04-07
21170.0,12145.0,7063.0,2021-04-08
21170.0,2174.0,7063.0,2021-04-08
23311.0,8840.0,6317.0,2021-04-09
23311.0,781.0,6317.0,2021-04-09
23254.0,9468.0,4701.0,2021-04-10
23254.0,582.0,4701.0,2021-04-10
18608.0,9540.0,2268.0,2021-04-11
18608.0,416.0,2268.0,2021-04-11
14694.0,13439.0,10444.0,2021-04-12
14694.0,387.0,10444.0,2021-04-12
