truth,pred,pred_sir,fecha
2353.0,2358.3267131863627,2223.2635938355124,2021-02-22
2353.0,2163.7456144028924,2523.4473280986444,2021-02-22
3526.0,1088.0,0.0,2021-02-23
3526.0,2406.0,0.0,2021-02-23
2922.0,0.0,0.0,2021-02-24
2922.0,2800.0,0.0,2021-02-24
2985.0,0.0,1784.0,2021-02-25
2985.0,3420.0,1784.0,2021-02-25
3080.0,0.0,731.0,2021-02-26
3080.0,3085.0,731.0,2021-02-26
3007.0,0.0,95.0,2021-02-27
3007.0,2484.0,95.0,2021-02-27
2399.0,0.0,109.0,2021-02-28
2399.0,2353.0,109.0,2021-02-28
2037.0,415.0,0.0,2021-03-01
2037.0,2941.0,0.0,2021-03-01
3484.0,0.0,847.0,2021-03-02
3063.0,2985.0,31.0,2021-03-03
2880.0,0.0,884.0,2021-03-04
3199.0,3007.0,745.0,2021-03-05
3254.0,0.0,368.0,2021-03-06
2420.0,2037.0,478.0,2021-03-07
2053.0,2247.1807421928975,2242.218710600668,2021-03-08
2053.0,2219.9316879802163,2165.523834806061,2021-03-08
3512.0,1844.0,2437.0,2021-03-09
3512.0,629.0,2437.0,2021-03-09
2779.0,2049.0,0.0,2021-03-10
2779.0,2093.0,0.0,2021-03-10
2943.0,438.0,421.0,2021-03-11
2943.0,3031.0,421.0,2021-03-11
3153.0,2099.0,2676.0,2021-03-12
3153.0,491.0,2676.0,2021-03-12
3381.0,1774.0,35.0,2021-03-13
3381.0,1750.0,35.0,2021-03-13
2303.0,0.0,198.0,2021-03-14
2303.0,2053.0,198.0,2021-03-14
1904.0,2744.0,0.0,2021-03-15
1904.0,0.0,0.0,2021-03-15
